# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
5.82000000e+01 9.95871606e-01 9.95687248e-01 9.94380598e-01 9.95953797e-01 9.96869789e-01 9.84499095e-01 9.91706190e-01 9.93841146e-01 9.93361511e-01 9.96365988e-01 9.94629313e-01 9.97792549e-01 9.99302140e-01 9.95912315e-01 9.97325631e-01 9.99738965e-01 9.97038975e-01 9.96687401e-01 9.99531616e-01 9.97564872e-01 9.96555894e-01 9.99454065e-01 9.97443708e-01 9.96810630e-01 9.99499870e-01 9.96783146e-01 9.97495121e-01 9.98758664e-01 9.95294534e-01 9.96991911e-01 9.94452225e-01 9.92815674e-01 9.95631776e-01 9.94240894e-01 9.98202997e-01 9.95714546e-01 9.95323150e-01 9.97216749e-01 9.95392115e-01 9.97322955e-01 9.94295499e-01 9.97002622e-01 9.93458454e-01 9.96420304e-01 9.94158218e-01 9.95867116e-01 9.91322445e-01 9.84616106e-01 9.14867771e-01 6.33416848e-01 -6.33416849e-01 -9.14867772e-01 -9.84616104e-01 -9.91322446e-01 -9.95867116e-01 -9.94158218e-01 -9.96420304e-01 -9.93458453e-01 -9.97002622e-01 -9.94295499e-01 -9.97322955e-01 -9.95392115e-01 -9.97216749e-01 -9.95323150e-01 -9.95714546e-01 -9.98202997e-01 -9.94240894e-01 -9.95631776e-01 -9.92815673e-01 -9.94452225e-01 -9.96991911e-01 -9.95294534e-01 -9.98758664e-01 -9.97495121e-01 -9.96783146e-01 -9.99499870e-01 -9.96810630e-01 -9.97443708e-01 -9.99454065e-01 -9.96555895e-01 -9.97564872e-01 -9.99531616e-01 -9.96687401e-01 -9.97038975e-01 -9.99738965e-01 -9.97325631e-01 -9.95912315e-01 -9.99302140e-01 -9.97792549e-01 -9.94629313e-01 -9.96365988e-01 -9.93361511e-01 -9.93841146e-01 -9.91706190e-01 -9.84499095e-01 -9.96869789e-01 -9.95953797e-01 -9.94380598e-01 -9.95687248e-01 -9.95871606e-01
5.83000000e+01 9.95629229e-01 9.95458252e-01 9.94998790e-01 9.96143851e-01 9.97023596e-01 9.84395499e-01 9.91613081e-01 9.94149901e-01 9.92913162e-01 9.96020353e-01 9.94811281e-01 9.97863255e-01 9.99069034e-01 9.95823528e-01 9.97583512e-01 9.99691497e-01 9.96802000e-01 9.96918237e-01 9.99594377e-01 9.97289370e-01 9.96764865e-01 9.99526465e-01 9.97171104e-01 9.97060664e-01 9.99478759e-01 9.96574707e-01 9.97791533e-01 9.98546461e-01 9.95273273e-01 9.97154327e-01 9.94117567e-01 9.93088505e-01 9.95530409e-01 9.94282568e-01 9.98394931e-01 9.95400611e-01 9.95647535e-01 9.96970306e-01 9.95587274e-01 9.97204534e-01 9.94332082e-01 9.97062920e-01 9.93329101e-01 9.96634166e-01 9.93962762e-01 9.96140391e-01 9.91292137e-01 9.84947850e-01 9.16056391e-01 6.34518942e-01 -6.34518943e-01 -9.16056391e-01 -9.84947848e-01 -9.91292138e-01 -9.96140391e-01 -9.93962762e-01 -9.96634166e-01 -9.93329101e-01 -9.97062920e-01 -9.94332083e-01 -9.97204534e-01 -9.95587274e-01 -9.96970306e-01 -9.95647535e-01 -9.95400612e-01 -9.98394931e-01 -9.94282568e-01 -9.95530408e-01 -9.93088505e-01 -9.94117567e-01 -9.97154327e-01 -9.95273274e-01 -9.98546462e-01 -9.97791533e-01 -9.96574707e-01 -9.99478759e-01 -9.97060664e-01 -9.97171104e-01 -9.99526465e-01 -9.96764865e-01 -9.97289370e-01 -9.99594377e-01 -9.96918237e-01 -9.96802000e-01 -9.99691497e-01 -9.97583512e-01 -9.95823528e-01 -9.99069034e-01 -9.97863255e-01 -9.94811281e-01 -9.96020353e-01 -9.92913162e-01 -9.94149901e-01 -9.91613081e-01 -9.84395499e-01 -9.97023596e-01 -9.96143851e-01 -9.94998790e-01 -9.95458252e-01 -9.95629229e-01
5.84000000e+01 9.95397439e-01 9.95244222e-01 9.95584061e-01 9.96315042e-01 9.97150314e-01 9.84356813e-01 9.91542251e-01 9.94444218e-01 9.92438865e-01 9.95684904e-01 9.95026796e-01 9.97896399e-01 9.98810551e-01 9.95779645e-01 9.97840302e-01 9.99598933e-01 9.96594096e-01 9.97173313e-01 9.99608302e-01 9.97031890e-01 9.97006033e-01 9.99547893e-01 9.96921352e-01 9.97335498e-01 9.99404853e-01 9.96408219e-01 9.98084331e-01 9.98297429e-01 9.95307188e-01 9.97269773e-01 9.93799675e-01 9.93383296e-01 9.95381915e-01 9.94383604e-01 9.98531496e-01 9.95118873e-01 9.95968080e-01 9.96702350e-01 9.95822788e-01 9.97032938e-01 9.94428993e-01 9.97062071e-01 9.93257998e-01 9.96794921e-01 9.93818201e-01 9.96356356e-01 9.91349592e-01 9.85096565e-01 9.17670123e-01 6.34623548e-01 -6.34623549e-01 -9.17670124e-01 -9.85096562e-01 -9.91349593e-01 -9.96356356e-01 -9.93818201e-01 -9.96794921e-01 -9.93257997e-01 -9.97062071e-01 -9.94428993e-01 -9.97032938e-01 -9.95822787e-01 -9.96702351e-01 -9.95968080e-01 -9.95118874e-01 -9.98531496e-01 -9.94383604e-01 -9.95381915e-01 -9.93383295e-01 -9.93799675e-01 -9.97269773e-01 -9.95307188e-01 -9.98297429e-01 -9.98084331e-01 -9.96408219e-01 -9.99404853e-01 -9.97335498e-01 -9.96921352e-01 -9.99547893e-01 -9.97006033e-01 -9.97031890e-01 -9.99608302e-01 -9.97173313e-01 -9.96594096e-01 -9.99598933e-01 -9.97840302e-01 -9.95779645e-01 -9.98810551e-01 -9.97896399e-01 -9.95026796e-01 -9.95684904e-01 -9.92438865e-01 -9.94444218e-01 -9.91542251e-01 -9.84356813e-01 -9.97150314e-01 -9.96315042e-01 -9.95584061e-01 -9.95244222e-01 -9.95397439e-01
5.85000000e+01 9.95179026e-01 9.95047734e-01 9.96129725e-01 9.96465871e-01 9.97251742e-01 9.84385858e-01 9.91491758e-01 9.94719521e-01 9.91943993e-01 9.95363340e-01 9.95271098e-01 9.97888795e-01 9.98532287e-01 9.95782062e-01 9.98088849e-01 9.99463890e-01 9.96421107e-01 9.97445414e-01 9.99573221e-01 9.96800102e-01 9.97272155e-01 9.99517930e-01 9.96702346e-01 9.97626385e-01 9.99280800e-01 9.96289136e-01 9.98363597e-01 9.98019870e-01 9.95394150e-01 9.97333102e-01 9.93508680e-01 9.93689324e-01 9.95193658e-01 9.94542286e-01 9.98608079e-01 9.94878789e-01 9.96273055e-01 9.96424503e-01 9.96089067e-01 9.96814774e-01 9.94583067e-01 9.96999879e-01 9.93248166e-01 9.96897540e-01 9.93730119e-01 9.96510807e-01 9.91492443e-01 9.85079995e-01 9.19648556e-01 6.33857912e-01 -6.33857913e-01 -9.19648557e-01 -9.85079993e-01 -9.91492444e-01 -9.96510807e-01 -9.93730119e-01 -9.96897539e-01 -9.93248166e-01 -9.96999879e-01 -9.94583068e-01 -9.96814774e-01 -9.96089066e-01 -9.96424503e-01 -9.96273055e-01 -9.94878789e-01 -9.98608079e-01 -9.94542285e-01 -9.95193658e-01 -9.93689324e-01 -9.93508679e-01 -9.97333102e-01 -9.95394151e-01 -9.98019870e-01 -9.98363598e-01 -9.96289136e-01 -9.99280800e-01 -9.97626385e-01 -9.96702346e-01 -9.99517930e-01 -9.97272156e-01 -9.96800102e-01 -9.99573221e-01 -9.97445414e-01 -9.96421107e-01 -9.99463890e-01 -9.98088849e-01 -9.95782062e-01 -9.98532287e-01 -9.97888795e-01 -9.95271098e-01 -9.95363340e-01 -9.91943993e-01 -9.94719521e-01 -9.91491758e-01 -9.84385858e-01 -9.97251742e-01 -9.96465871e-01 -9.96129725e-01 -9.95047734e-01 -9.95179026e-01
5.86000000e+01 9.94976645e-01 9.94871128e-01 9.96629422e-01 9.96595151e-01 9.97330009e-01 9.84484665e-01 9.91459341e-01 9.94971676e-01 9.91434513e-01 9.95058822e-01 9.95538805e-01 9.97838151e-01 9.98240182e-01 9.95831063e-01 9.98322192e-01 9.99290074e-01 9.96287942e-01 9.97726847e-01 9.99490359e-01 9.96600918e-01 9.97555245e-01 9.99437735e-01 9.96521006e-01 9.97924079e-01 9.99110874e-01 9.96221325e-01 9.98619891e-01 9.97723033e-01 9.95530183e-01 9.97341007e-01 9.93253741e-01 9.93995552e-01 9.94974480e-01 9.94754737e-01 9.98622244e-01 9.94688225e-01 9.96551408e-01 9.96148709e-01 9.96375317e-01 9.96558484e-01 9.94788914e-01 9.96878531e-01 9.93300248e-01 9.96939301e-01 9.93701752e-01 9.96602339e-01 9.91713877e-01 9.84925218e-01 9.21908945e-01 6.32400383e-01 -6.32400384e-01 -9.21908946e-01 -9.84925215e-01 -9.91713878e-01 -9.96602339e-01 -9.93701753e-01 -9.96939301e-01 -9.93300247e-01 -9.96878531e-01 -9.94788915e-01 -9.96558484e-01 -9.96375316e-01 -9.96148709e-01 -9.96551408e-01 -9.94688225e-01 -9.98622245e-01 -9.94754737e-01 -9.94974480e-01 -9.93995552e-01 -9.93253741e-01 -9.97341006e-01 -9.95530183e-01 -9.97723033e-01 -9.98619892e-01 -9.96221325e-01 -9.99110874e-01 -9.97924079e-01 -9.96521005e-01 -9.99437735e-01 -9.97555245e-01 -9.96600918e-01 -9.99490359e-01 -9.97726847e-01 -9.96287942e-01 -9.99290074e-01 -9.98322192e-01 -9.95831063e-01 -9.98240182e-01 -9.97838151e-01 -9.95538805e-01 -9.95058822e-01 -9.91434513e-01 -9.94971676e-01 -9.91459341e-01 -9.84484665e-01 -9.97330009e-01 -9.96595151e-01 -9.96629422e-01 -9.94871128e-01 -9.94976645e-01
5.87000000e+01 9.94792776e-01 9.94716476e-01 9.97077208e-01 9.96702025e-01 9.97387535e-01 9.84654424e-01 9.91442476e-01 9.95197064e-01 9.90916888e-01 9.94773906e-01 9.95824022e-01 9.97743131e-01 9.97940364e-01 9.95925803e-01 9.98533739e-01 9.99082176e-01 9.96198440e-01 9.98009660e-01 9.99362308e-01 9.96440287e-01 9.97846815e-01 9.99310012e-01 9.96383055e-01 9.98219134e-01 9.98900835e-01 9.96206944e-01 9.98844560e-01 9.97416790e-01 9.95709596e-01 9.97292133e-01 9.93042729e-01 9.94291022e-01 9.94734369e-01 9.95015072e-01 9.98573822e-01 9.94553166e-01 9.96793188e-01 9.95886777e-01 9.96669961e-01 9.96274022e-01 9.95039126e-01 9.96702500e-01 9.93412490e-01 9.96919873e-01 9.93733921e-01 9.96632264e-01 9.92003235e-01 9.84666673e-01 9.24351541e-01 6.30468409e-01 -6.30468410e-01 -9.24351542e-01 -9.84666670e-01 -9.92003236e-01 -9.96632264e-01 -9.93733921e-01 -9.96919873e-01 -9.93412489e-01 -9.96702500e-01 -9.95039127e-01 -9.96274022e-01 -9.96669961e-01 -9.95886777e-01 -9.96793188e-01 -9.94553166e-01 -9.98573822e-01 -9.95015072e-01 -9.94734369e-01 -9.94291022e-01 -9.93042729e-01 -9.97292133e-01 -9.95709596e-01 -9.97416790e-01 -9.98844560e-01 -9.96206944e-01 -9.98900835e-01 -9.98219134e-01 -9.96383055e-01 -9.99310012e-01 -9.97846815e-01 -9.96440287e-01 -9.99362308e-01 -9.98009660e-01 -9.96198440e-01 -9.99082176e-01 -9.98533739e-01 -9.95925803e-01 -9.97940364e-01 -9.97743131e-01 -9.95824022e-01 -9.94773906e-01 -9.90916888e-01 -9.95197064e-01 -9.91442476e-01 -9.84654424e-01 -9.97387535e-01 -9.96702025e-01 -9.97077208e-01 -9.94716476e-01 -9.94792776e-01
5.88000000e+01 9.94629696e-01 9.94585564e-01 9.97467642e-01 9.96785965e-01 9.97426977e-01 9.84895435e-01 9.91438445e-01 9.95392653e-01 9.90397975e-01 9.94510483e-01 9.96120466e-01 9.97603401e-01 9.97638998e-01 9.96064331e-01 9.98717444e-01 9.98845748e-01 9.96155266e-01 9.98285865e-01 9.99192942e-01 9.96323020e-01 9.98138133e-01 9.99138919e-01 9.96292844e-01 9.98502203e-01 9.98657741e-01 9.96246366e-01 9.99030032e-01 9.97111299e-01 9.95925190e-01 9.97187129e-01 9.92881944e-01 9.94565257e-01 9.94484090e-01 9.95315609e-01 9.98464908e-01 9.94477498e-01 9.96989913e-01 9.95649926e-01 9.96961093e-01 9.95972458e-01 9.95324571e-01 9.96478369e-01 9.93580826e-01 9.96841299e-01 9.93825057e-01 9.96604391e-01 9.92346812e-01 9.84343789e-01 9.26865925e-01 6.28304147e-01 -6.28304148e-01 -9.26865926e-01 -9.84343786e-01 -9.92346813e-01 -9.96604391e-01 -9.93825057e-01 -9.96841299e-01 -9.93580826e-01 -9.96478369e-01 -9.95324571e-01 -9.95972457e-01 -9.96961093e-01 -9.95649926e-01 -9.96989913e-01 -9.94477498e-01 -9.98464909e-01 -9.95315609e-01 -9.94484090e-01 -9.94565257e-01 -9.92881944e-01 -9.97187128e-01 -9.95925190e-01 -9.97111299e-01 -9.99030032e-01 -9.96246366e-01 -9.98657741e-01 -9.98502203e-01 -9.96292844e-01 -9.99138919e-01 -9.98138133e-01 -9.96323020e-01 -9.99192942e-01 -9.98285865e-01 -9.96155266e-01 -9.98845748e-01 -9.98717444e-01 -9.96064331e-01 -9.97638998e-01 -9.97603401e-01 -9.96120466e-01 -9.94510483e-01 -9.90397975e-01 -9.95392653e-01 -9.91438445e-01 -9.84895435e-01 -9.97426977e-01 -9.96785965e-01 -9.97467642e-01 -9.94585564e-01 -9.94629696e-01
5.89000000e+01 9.94489446e-01 9.94479868e-01 9.97795869e-01 9.96846783e-01 9.97451173e-01 9.85207089e-01 9.91444401e-01 9.95556047e-01 9.89884905e-01 9.94269747e-01 9.96421593e-01 9.97419649e-01 9.97342126e-01 9.96243627e-01 9.98867965e-01 9.98587049e-01 9.96159837e-01 9.98547666e-01 9.98987316e-01 9.96252648e-01 9.98420486e-01 9.98929946e-01 9.96253216e-01 9.98764341e-01 9.98389712e-01 9.96338177e-01 9.99170070e-01 9.96816653e-01 9.96168508e-01 9.97028610e-01 9.92775901e-01 9.94808636e-01 9.94234790e-01 9.95647161e-01 9.98299782e-01 9.94462871e-01 9.97134894e-01 9.95448353e-01 9.97236934e-01 9.95665551e-01 9.95634751e-01 9.96214567e-01 9.93799049e-01 9.96707885e-01 9.93971329e-01 9.96524717e-01 9.92728796e-01 9.83998346e-01 9.29337954e-01 6.26158620e-01 -6.26158621e-01 -9.29337955e-01 -9.83998343e-01 -9.92728797e-01 -9.96524717e-01 -9.93971329e-01 -9.96707885e-01 -9.93799049e-01 -9.96214567e-01 -9.95634751e-01 -9.95665551e-01 -9.97236934e-01 -9.95448353e-01 -9.97134894e-01 -9.94462871e-01 -9.98299783e-01 -9.95647161e-01 -9.94234790e-01 -9.94808636e-01 -9.92775901e-01 -9.97028610e-01 -9.96168508e-01 -9.96816653e-01 -9.99170071e-01 -9.96338177e-01 -9.98389712e-01 -9.98764341e-01 -9.96253216e-01 -9.98929946e-01 -9.98420486e-01 -9.96252648e-01 -9.98987316e-01 -9.98547666e-01 -9.96159837e-01 -9.98587049e-01 -9.98867965e-01 -9.96243627e-01 -9.97342126e-01 -9.97419649e-01 -9.96421593e-01 -9.94269747e-01 -9.89884905e-01 -9.95556047e-01 -9.91444401e-01 -9.85207089e-01 -9.97451173e-01 -9.96846783e-01 -9.97795869e-01 -9.94479868e-01 -9.94489446e-01
5.90000000e+01 9.94373807e-01 9.94400544e-01 9.98057705e-01 9.96884621e-01 9.97463089e-01 9.85587842e-01 9.91457446e-01 9.95685531e-01 9.89384959e-01 9.94052166e-01 9.96720732e-01 9.97193582e-01 9.97055518e-01 9.96459674e-01 9.98980810e-01 9.98312884e-01 9.96212276e-01 9.98787677e-01 9.98751508e-01 9.96231317e-01 9.98685446e-01 9.98689739e-01 9.96265413e-01 9.98997289e-01 9.98105667e-01 9.96479218e-01 9.99259981e-01 9.96542535e-01 9.96430137e-01 9.96821071e-01 9.92727167e-01 9.95012741e-01 9.93997581e-01 9.95999376e-01 9.98084743e-01 9.94508642e-01 9.97223483e-01 9.95290844e-01 9.97486296e-01 9.95365292e-01 9.95958212e-01 9.95921031e-01 9.94059060e-01 9.96526011e-01 9.94166853e-01 9.96401028e-01 9.93132279e-01 9.83671755e-01 9.31656867e-01 6.24275413e-01 -6.24275414e-01 -9.31656868e-01 -9.83671752e-01 -9.93132280e-01 -9.96401028e-01 -9.94166853e-01 -9.96526011e-01 -9.94059060e-01 -9.95921031e-01 -9.95958213e-01 -9.95365292e-01 -9.97486295e-01 -9.95290845e-01 -9.97223483e-01 -9.94508642e-01 -9.98084743e-01 -9.95999376e-01 -9.93997581e-01 -9.95012741e-01 -9.92727167e-01 -9.96821071e-01 -9.96430137e-01 -9.96542535e-01 -9.99259981e-01 -9.96479218e-01 -9.98105667e-01 -9.98997289e-01 -9.96265413e-01 -9.98689739e-01 -9.98685446e-01 -9.96231317e-01 -9.98751508e-01 -9.98787677e-01 -9.96212276e-01 -9.98312884e-01 -9.98980810e-01 -9.96459674e-01 -9.97055518e-01 -9.97193582e-01 -9.96720732e-01 -9.94052166e-01 -9.89384959e-01 -9.95685531e-01 -9.91457446e-01 -9.85587842e-01 -9.97463089e-01 -9.96884621e-01 -9.98057705e-01 -9.94400544e-01 -9.94373807e-01
5.91000000e+01 9.94284270e-01 9.94348408e-01 9.98249702e-01 9.96899945e-01 9.97465756e-01 9.86035221e-01 9.91474697e-01 9.95780097e-01 9.88905445e-01 9.93857480e-01 9.97011228e-01 9.96927905e-01 9.96784518e-01 9.96707548e-01 9.99052453e-01 9.98030409e-01 9.96311413e-01 9.98999131e-01 9.98492453e-01 9.96259724e-01 9.98925121e-01 9.98425897e-01 9.96329044e-01 9.99193743e-01 9.97815026e-01 9.96664699e-01 9.99296768e-01 9.96297886e-01 9.96700034e-01 9.96570719e-01 9.92736283e-01 9.95170661e-01 9.93783136e-01 9.96361119e-01 9.97827867e-01 9.94611913e-01 9.97253242e-01 9.95184440e-01 9.97699008e-01 9.95083435e-01 9.96282991e-01 9.95608819e-01 9.94351195e-01 9.96303854e-01 9.94403973e-01 9.96242449e-01 9.93540286e-01 9.83402416e-01 9.33722127e-01 6.22874933e-01 -6.22874934e-01 -9.33722128e-01 -9.83402414e-01 -9.93540287e-01 -9.96242449e-01 -9.94403973e-01 -9.96303854e-01 -9.94351195e-01 -9.95608819e-01 -9.96282992e-01 -9.95083434e-01 -9.97699008e-01 -9.95184440e-01 -9.97253242e-01 -9.94611913e-01 -9.97827867e-01 -9.96361119e-01 -9.93783135e-01 -9.95170661e-01 -9.92736283e-01 -9.96570719e-01 -9.96700034e-01 -9.96297887e-01 -9.99296768e-01 -9.96664699e-01 -9.97815026e-01 -9.99193743e-01 -9.96329044e-01 -9.98425897e-01 -9.98925121e-01 -9.96259724e-01 -9.98492453e-01 -9.98999131e-01 -9.96311413e-01 -9.98030409e-01 -9.99052453e-01 -9.96707548e-01 -9.96784518e-01 -9.96927905e-01 -9.97011228e-01 -9.93857480e-01 -9.88905445e-01 -9.95780097e-01 -9.91474697e-01 -9.86035221e-01 -9.97465756e-01 -9.96899945e-01 -9.98249702e-01 -9.94348408e-01 -9.94284270e-01
5.92000000e+01 9.94222016e-01 9.94323935e-01 9.98369220e-01 9.96893529e-01 9.97462211e-01 9.86545832e-01 9.91493370e-01 9.95839465e-01 9.88453560e-01 9.93684712e-01 9.97286576e-01 9.96626268e-01 9.96533911e-01 9.96981538e-01 9.99080439e-01 9.97746946e-01 9.96454810e-01 9.99176077e-01 9.98217734e-01 9.96337100e-01 9.99132398e-01 9.98146735e-01 9.96442094e-01 9.99347585e-01 9.97527409e-01 9.96888356e-01 9.99279232e-01 9.96090600e-01 9.96967878e-01 9.96285253e-01 9.92801746e-01 9.95277234e-01 9.93601291e-01 9.96720887e-01 9.97538707e-01 9.94767644e-01 9.97224033e-01 9.95134164e-01 9.97866318e-01 9.94831043e-01 9.96597080e-01 9.95289678e-01 9.94664609e-01 9.96051051e-01 9.94673610e-01 9.96058961e-01 9.93936747e-01 9.83223327e-01 9.35449542e-01 6.22140225e-01 -6.22140225e-01 -9.35449543e-01 -9.83223325e-01 -9.93936748e-01 -9.96058961e-01 -9.94673611e-01 -9.96051051e-01 -9.94664609e-01 -9.95289678e-01 -9.96597081e-01 -9.94831043e-01 -9.97866318e-01 -9.95134164e-01 -9.97224033e-01 -9.94767644e-01 -9.97538707e-01 -9.96720886e-01 -9.93601290e-01 -9.95277234e-01 -9.92801746e-01 -9.96285253e-01 -9.96967878e-01 -9.96090600e-01 -9.99279232e-01 -9.96888356e-01 -9.97527409e-01 -9.99347585e-01 -9.96442094e-01 -9.98146735e-01 -9.99132398e-01 -9.96337100e-01 -9.98217734e-01 -9.99176077e-01 -9.96454810e-01 -9.97746946e-01 -9.99080439e-01 -9.96981538e-01 -9.96533911e-01 -9.96626268e-01 -9.97286576e-01 -9.93684712e-01 -9.88453560e-01 -9.95839465e-01 -9.91493370e-01 -9.86545832e-01 -9.97462211e-01 -9.96893529e-01 -9.98369220e-01 -9.94323935e-01 -9.94222016e-01
5.93000000e+01 9.94187898e-01 9.94327251e-01 9.98414475e-01 9.96866437e-01 9.97455434e-01 9.87115392e-01 9.91510844e-01 9.95864081e-01 9.88036263e-01 9.93532200e-01 9.97540562e-01 9.96293196e-01 9.96307800e-01 9.97275277e-01 9.99063449e-01 9.97469777e-01 9.96638828e-01 9.99313548e-01 9.97935367e-01 9.96461224e-01 9.99301158e-01 9.97861027e-01 9.96600992e-01 9.99454078e-01 9.97252313e-01 9.97142666e-01 9.99208007e-01 9.95927253e-01 9.97223430e-01 9.95973589e-01 9.92920071e-01 9.95329236e-01 9.93460690e-01 9.97067229e-01 9.97227930e-01 9.94968855e-01 9.97138015e-01 9.95142834e-01 9.97981224e-01 9.94618060e-01 9.96888891e-01 9.94975579e-01 9.94987702e-01 9.95778310e-01 9.94965648e-01 9.95860913e-01 9.94307368e-01 9.83160084e-01 9.36776322e-01 6.22205230e-01 -6.22205230e-01 -9.36776324e-01 -9.83160082e-01 -9.94307369e-01 -9.95860913e-01 -9.94965648e-01 -9.95778310e-01 -9.94987702e-01 -9.94975579e-01 -9.96888891e-01 -9.94618060e-01 -9.97981224e-01 -9.95142834e-01 -9.97138016e-01 -9.94968855e-01 -9.97227931e-01 -9.97067229e-01 -9.93460690e-01 -9.95329236e-01 -9.92920071e-01 -9.95973589e-01 -9.97223430e-01 -9.95927253e-01 -9.99208008e-01 -9.97142666e-01 -9.97252313e-01 -9.99454078e-01 -9.96600992e-01 -9.97861027e-01 -9.99301158e-01 -9.96461224e-01 -9.97935367e-01 -9.99313548e-01 -9.96638828e-01 -9.97469777e-01 -9.99063449e-01 -9.97275277e-01 -9.96307800e-01 -9.96293196e-01 -9.97540562e-01 -9.93532200e-01 -9.88036263e-01 -9.95864081e-01 -9.91510844e-01 -9.87115392e-01 -9.97455434e-01 -9.96866437e-01 -9.98414475e-01 -9.94327251e-01 -9.94187898e-01
5.94000000e+01 9.94182424e-01 9.94358137e-01 9.98384591e-01 9.96819997e-01 9.97448293e-01 9.87738765e-01 9.91524735e-01 9.95855100e-01 9.87660144e-01 9.93397646e-01 9.97767387e-01 9.95934002e-01 9.96109495e-01 9.97581897e-01 9.99001342e-01 9.97205951e-01 9.96858724e-01 9.99407703e-01 9.97653565e-01 9.96628500e-01 9.99426461e-01 9.97577731e-01 9.96800721e-01 9.99510021e-01 9.96998804e-01 9.97419093e-01 9.99085538e-01 9.95812880e-01 9.97456891e-01 9.95645543e-01 9.93085922e-01 9.95325485e-01 9.93368466e-01 9.97389174e-01 9.96906920e-01 9.95206897e-01 9.96999556e-01 9.95210957e-01 9.98038745e-01 9.94452927e-01 9.97147702e-01 9.94678260e-01 9.95308574e-01 9.95496982e-01 9.95269344e-01 9.95658560e-01 9.94640338e-01 9.83229401e-01 9.37664728e-01 6.23146229e-01 -6.23146229e-01 -9.37664730e-01 -9.83229399e-01 -9.94640338e-01 -9.95658560e-01 -9.95269344e-01 -9.95496982e-01 -9.95308574e-01 -9.94678260e-01 -9.97147702e-01 -9.94452927e-01 -9.98038744e-01 -9.95210957e-01 -9.96999556e-01 -9.95206896e-01 -9.96906920e-01 -9.97389174e-01 -9.93368466e-01 -9.95325485e-01 -9.93085922e-01 -9.95645543e-01 -9.97456891e-01 -9.95812880e-01 -9.99085538e-01 -9.97419094e-01 -9.96998804e-01 -9.99510021e-01 -9.96800721e-01 -9.97577731e-01 -9.99426461e-01 -9.96628500e-01 -9.97653565e-01 -9.99407703e-01 -9.96858724e-01 -9.97205951e-01 -9.99001342e-01 -9.97581897e-01 -9.96109495e-01 -9.95934002e-01 -9.97767387e-01 -9.93397646e-01 -9.87660144e-01 -9.95855100e-01 -9.91524735e-01 -9.87738765e-01 -9.97448293e-01 -9.96819997e-01 -9.98384591e-01 -9.94358137e-01 -9.94182424e-01
5.95000000e+01 9.94205750e-01 9.94416030e-01 9.98279631e-01 9.96755773e-01 9.97443486e-01 9.88410026e-01 9.91532959e-01 9.95814367e-01 9.87331303e-01 9.93278176e-01 9.97961790e-01 9.95554668e-01 9.95941428e-01 9.97894192e-01 9.98895165e-01 9.96962088e-01 9.97108775e-01 9.99455938e-01 9.97380498e-01 9.96834052e-01 9.99504697e-01 9.97305713e-01 9.97034984e-01 9.99513846e-01 9.96775221e-01 9.97708384e-01 9.98915990e-01 9.95750807e-01 9.97659245e-01 9.95311481e-01 9.93292309e-01 9.95266884e-01 9.93329981e-01 9.97676631e-01 9.96587346e-01 9.95471785e-01 9.96815056e-01 9.95336714e-01 9.98036113e-01 9.94342255e-01 9.97364074e-01 9.94408765e-01 9.95615487e-01 9.95218613e-01 9.95573759e-01 9.95461637e-01 9.94926843e-01 9.83438222e-01 9.38104114e-01 6.24976995e-01 -6.24976995e-01 -9.38104116e-01 -9.83438220e-01 -9.94926843e-01 -9.95461637e-01 -9.95573759e-01 -9.95218613e-01 -9.95615487e-01 -9.94408765e-01 -9.97364074e-01 -9.94342254e-01 -9.98036113e-01 -9.95336714e-01 -9.96815056e-01 -9.95471784e-01 -9.96587346e-01 -9.97676631e-01 -9.93329981e-01 -9.95266883e-01 -9.93292309e-01 -9.95311481e-01 -9.97659245e-01 -9.95750807e-01 -9.98915990e-01 -9.97708384e-01 -9.96775221e-01 -9.99513846e-01 -9.97034984e-01 -9.97305713e-01 -9.99504697e-01 -9.96834052e-01 -9.97380498e-01 -9.99455938e-01 -9.97108775e-01 -9.96962088e-01 -9.98895165e-01 -9.97894192e-01 -9.95941428e-01 -9.95554668e-01 -9.97961790e-01 -9.93278176e-01 -9.87331303e-01 -9.95814367e-01 -9.91532959e-01 -9.88410026e-01 -9.97443486e-01 -9.96755773e-01 -9.98279631e-01 -9.94416030e-01 -9.94205750e-01
