# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
3.58000000e+01 9.99999999e-01 9.99999997e-01 9.99999982e-01 9.99999910e-01 9.99999568e-01 9.99998073e-01 9.99991951e-01 9.99968744e-01 9.99887406e-01 9.99626259e-01 9.98861367e-01 9.96842402e-01 9.92083534e-01 9.82257230e-01 9.64867709e-01 9.39598060e-01 9.11745646e-01 8.93596794e-01 8.97564429e-01 9.20709309e-01 9.35551187e-01 9.10115227e-01 8.50201222e-01 8.04313905e-01 7.96264004e-01 7.79534059e-01 7.18536630e-01 6.64316395e-01 6.48511863e-01 6.10122348e-01 5.48812418e-01 5.30097941e-01 5.04902122e-01 4.49527763e-01 4.37419701e-01 4.09682168e-01 3.61711715e-01 3.56999662e-01 3.12205193e-01 2.85939436e-01 2.69140560e-01 2.20671994e-01 2.16180876e-01 1.66681950e-01 1.56400371e-01 1.17349002e-01 9.64469792e-02 6.74777704e-02 3.91175145e-02 1.54206133e-02 -1.54203294e-02 -3.91183438e-02 -6.74770527e-02 -9.64469652e-02 -1.17349654e-01 -1.56399553e-01 -1.66682271e-01 -2.16180580e-01 -2.20672424e-01 -2.69140529e-01 -2.85939035e-01 -3.12205364e-01 -3.56999725e-01 -3.61711796e-01 -4.09682228e-01 -4.37419700e-01 -4.49527739e-01 -5.04902106e-01 -5.30097937e-01 -5.48812419e-01 -6.10122348e-01 -6.48511862e-01 -6.64316395e-01 -7.18536630e-01 -7.79534058e-01 -7.96264004e-01 -8.04313905e-01 -8.50201222e-01 -9.10115227e-01 -9.35551187e-01 -9.20709309e-01 -8.97564429e-01 -8.93596794e-01 -9.11745646e-01 -9.39598060e-01 -9.64867709e-01 -9.82257230e-01 -9.92083534e-01 -9.96842402e-01 -9.98861367e-01 -9.99626259e-01 -9.99887406e-01 -9.99968744e-01 -9.99991951e-01 -9.99998073e-01 -9.99999568e-01 -9.99999910e-01 -9.99999982e-01 -9.99999997e-01 -9.99999999e-01
3.59000000e+01 9.99999999e-01 9.99999996e-01 9.99999978e-01 9.99999893e-01 9.99999491e-01 9.99997747e-01 9.99990671e-01 9.99964106e-01 9.99871921e-01 9.99579052e-01 9.98730843e-01 9.96519009e-01 9.91375001e-01 9.80913903e-01 9.62733350e-01 9.36924832e-01 9.09480001e-01 8.93120570e-01 8.99468035e-01 9.23313701e-01 9.35423666e-01 9.05747669e-01 8.45018091e-01 8.02877436e-01 7.96873342e-01 7.76528659e-01 7.13239931e-01 6.62749844e-01 6.47921856e-01 6.05596284e-01 5.46236994e-01 5.30592256e-01 5.01520617e-01 4.47706791e-01 4.38369312e-01 4.06344045e-01 3.61561778e-01 3.56929968e-01 3.09242644e-01 2.87466318e-01 2.66547655e-01 2.20862373e-01 2.15717788e-01 1.65118233e-01 1.57599705e-01 1.14941587e-01 9.83838945e-02 6.49735471e-02 4.13034742e-02 1.30742170e-02 -1.30739339e-02 -4.13043070e-02 -6.49729424e-02 -9.83836884e-02 -1.14942387e-01 -1.57598831e-01 -1.65118505e-01 -2.15717532e-01 -2.20862765e-01 -2.66547685e-01 -2.87465879e-01 -3.09242802e-01 -3.56930051e-01 -3.61561854e-01 -4.06344108e-01 -4.38369313e-01 -4.47706767e-01 -5.01520599e-01 -5.30592251e-01 -5.46236995e-01 -6.05596284e-01 -6.47921855e-01 -6.62749843e-01 -7.13239930e-01 -7.76528659e-01 -7.96873342e-01 -8.02877436e-01 -8.45018091e-01 -9.05747669e-01 -9.35423666e-01 -9.23313701e-01 -8.99468035e-01 -8.93120570e-01 -9.09480001e-01 -9.36924832e-01 -9.62733350e-01 -9.80913903e-01 -9.91375001e-01 -9.96519009e-01 -9.98730843e-01 -9.99579052e-01 -9.99871921e-01 -9.99964106e-01 -9.99990671e-01 -9.99997747e-01 -9.99999491e-01 -9.99999893e-01 -9.99999978e-01 -9.99999996e-01 -9.99999999e-01
3.60000000e+01 9.99999999e-01 9.99999995e-01 9.99999974e-01 9.99999872e-01 9.99999400e-01 9.99997368e-01 9.99989200e-01 9.99958826e-01 9.99854474e-01 9.99526442e-01 9.98587078e-01 9.96167348e-01 9.90615545e-01 9.79497960e-01 9.60530100e-01 9.34245641e-01 9.07336091e-01 8.92879542e-01 9.01550916e-01 9.25806166e-01 9.34894858e-01 9.01101152e-01 8.40058362e-01 8.01833224e-01 7.97362766e-01 7.73116622e-01 7.08085676e-01 6.61536437e-01 6.47051069e-01 6.00905851e-01 5.44105358e-01 5.30954273e-01 4.97899448e-01 4.46336210e-01 4.39094980e-01 4.02885453e-01 3.61811362e-01 3.56430774e-01 3.06542003e-01 2.88995398e-01 2.63711498e-01 2.21453646e-01 2.14800544e-01 1.63986082e-01 1.58444595e-01 1.12798959e-01 1.00148110e-01 6.25712447e-02 4.34395407e-02 1.07530245e-02 -1.07527445e-02 -4.34403694e-02 -6.25707613e-02 -1.00147714e-01 -1.12799891e-01 -1.58443688e-01 -1.63986287e-01 -2.14800338e-01 -2.21453993e-01 -2.63711591e-01 -2.88994926e-01 -3.06542141e-01 -3.56430880e-01 -3.61811436e-01 -4.02885520e-01 -4.39094982e-01 -4.46336186e-01 -4.97899430e-01 -5.30954267e-01 -5.44105360e-01 -6.00905852e-01 -6.47051068e-01 -6.61536436e-01 -7.08085676e-01 -7.73116622e-01 -7.97362766e-01 -8.01833224e-01 -8.40058362e-01 -9.01101152e-01 -9.34894858e-01 -9.25806166e-01 -9.01550916e-01 -8.92879542e-01 -9.07336091e-01 -9.34245641e-01 -9.60530100e-01 -9.79497960e-01 -9.90615545e-01 -9.96167348e-01 -9.98587078e-01 -9.99526442e-01 -9.99854474e-01 -9.99958826e-01 -9.99989200e-01 -9.99997368e-01 -9.99999400e-01 -9.99999872e-01 -9.99999974e-01 -9.99999995e-01 -9.99999999e-01
3.61000000e+01 9.99999999e-01 9.99999994e-01 9.99999969e-01 9.99999849e-01 9.99999294e-01 9.99996930e-01 9.99987512e-01 9.99952822e-01 9.99834841e-01 9.99467886e-01 9.98428944e-01 9.95785512e-01 9.89802841e-01 9.78008344e-01 9.58261339e-01 9.31570728e-01 9.05327410e-01 8.92877439e-01 9.03793669e-01 9.28152976e-01 9.33955100e-01 8.96214657e-01 8.35363953e-01 8.01156398e-01 7.97677599e-01 7.69319367e-01 7.03129264e-01 6.60639168e-01 6.45858776e-01 5.96115529e-01 5.42416320e-01 5.31119437e-01 4.94101326e-01 4.45413764e-01 4.39534230e-01 3.99384984e-01 3.62415162e-01 3.55488314e-01 3.04166603e-01 2.90441074e-01 2.60710214e-01 2.22395822e-01 2.13443053e-01 1.63306555e-01 1.58886275e-01 1.10989498e-01 1.01659388e-01 6.03576573e-02 4.54359685e-02 8.54790406e-03 -8.54762939e-03 -4.54367856e-02 -6.03573011e-02 -1.01658807e-01 -1.10990543e-01 -1.58885358e-01 -1.63306678e-01 -2.13442905e-01 -2.22396119e-01 -2.60710369e-01 -2.90440576e-01 -3.04166716e-01 -3.55488442e-01 -3.62415234e-01 -3.99385053e-01 -4.39534234e-01 -4.45413741e-01 -4.94101307e-01 -5.31119431e-01 -5.42416321e-01 -5.96115530e-01 -6.45858775e-01 -6.60639167e-01 -7.03129263e-01 -7.69319367e-01 -7.97677599e-01 -8.01156398e-01 -8.35363953e-01 -8.96214657e-01 -9.33955100e-01 -9.28152976e-01 -9.03793669e-01 -8.92877439e-01 -9.05327410e-01 -9.31570728e-01 -9.58261339e-01 -9.78008344e-01 -9.89802841e-01 -9.95785512e-01 -9.98428944e-01 -9.99467886e-01 -9.99834841e-01 -9.99952822e-01 -9.99987512e-01 -9.99996930e-01 -9.99999294e-01 -9.99999849e-01 -9.99999969e-01 -9.99999994e-01 -9.99999999e-01
3.62000000e+01 9.99999998e-01 9.99999993e-01 9.99999963e-01 9.99999821e-01 9.99999171e-01 9.99996422e-01 9.99985575e-01 9.99946004e-01 9.99812775e-01 9.99402795e-01 9.98255242e-01 9.95371525e-01 9.88934597e-01 9.76444287e-01 9.55931059e-01 9.28910919e-01 9.03467142e-01 8.93116159e-01 9.06174682e-01 9.30320895e-01 9.32599107e-01 8.91130402e-01 8.30972635e-01 8.00815669e-01 7.97766565e-01 7.65166171e-01 6.98421374e-01 6.60013631e-01 6.44312934e-01 5.91292880e-01 5.41156856e-01 5.31029883e-01 4.90194898e-01 4.44923606e-01 4.39634453e-01 3.95922595e-01 3.63316080e-01 3.54104443e-01 3.02167941e-01 2.91721183e-01 2.57627729e-01 2.23625991e-01 2.11675987e-01 1.63083237e-01 1.58891955e-01 1.09568262e-01 1.02847892e-01 5.84117399e-02 4.72089999e-02 6.54469499e-03 -6.54442778e-03 -4.72097988e-02 -5.84115143e-02 -1.02847134e-01 -1.09569398e-01 -1.58891053e-01 -1.63083263e-01 -2.11675902e-01 -2.23626235e-01 -2.57627944e-01 -2.91720666e-01 -3.02168022e-01 -3.54104594e-01 -3.63316152e-01 -3.95922668e-01 -4.39634459e-01 -4.44923584e-01 -4.90194877e-01 -5.31029876e-01 -5.41156857e-01 -5.91292881e-01 -6.44312933e-01 -6.60013630e-01 -6.98421373e-01 -7.65166171e-01 -7.97766565e-01 -8.00815669e-01 -8.30972635e-01 -8.91130402e-01 -9.32599107e-01 -9.30320895e-01 -9.06174683e-01 -8.93116159e-01 -9.03467142e-01 -9.28910919e-01 -9.55931059e-01 -9.76444287e-01 -9.88934597e-01 -9.95371525e-01 -9.98255242e-01 -9.99402795e-01 -9.99812775e-01 -9.99946004e-01 -9.99985575e-01 -9.99996422e-01 -9.99999171e-01 -9.99999821e-01 -9.99999963e-01 -9.99999993e-01 -9.99999998e-01
3.63000000e+01 9.99999998e-01 9.99999992e-01 9.99999956e-01 9.99999787e-01 9.99999026e-01 9.99995834e-01 9.99983356e-01 9.99938271e-01 9.99788006e-01 9.99330535e-01 9.98064704e-01 9.94923350e-01 9.88008575e-01 9.74805345e-01 9.53543881e-01 9.26277579e-01 9.01768031e-01 8.93595648e-01 9.08670265e-01 9.32277575e-01 9.30826157e-01 8.85893320e-01 8.26917401e-01 8.00773844e-01 7.97582783e-01 7.60693567e-01 6.94006825e-01 6.59609107e-01 6.42391031e-01 5.86506743e-01 5.40302487e-01 5.30636131e-01 4.86252629e-01 4.44836802e-01 4.39354581e-01 3.92576926e-01 3.64447203e-01 3.52296515e-01 3.00583877e-01 2.92759975e-01 2.54550644e-01 2.25070746e-01 2.09545547e-01 1.63302176e-01 1.58446032e-01 1.08574891e-01 1.03656901e-01 5.68015122e-02 4.86841727e-02 4.82080970e-03 -4.82055185e-03 -4.86849471e-02 -5.68014182e-02 -1.03655979e-01 -1.08576093e-01 -1.58445171e-01 -1.63302096e-01 -2.09545529e-01 -2.25070936e-01 -2.54550917e-01 -2.92759447e-01 -3.00583921e-01 -3.52296688e-01 -3.64447276e-01 -3.92577001e-01 -4.39354590e-01 -4.44836780e-01 -4.86252608e-01 -5.30636124e-01 -5.40302487e-01 -5.86506744e-01 -6.42391030e-01 -6.59609106e-01 -6.94006824e-01 -7.60693567e-01 -7.97582783e-01 -8.00773844e-01 -8.26917401e-01 -8.85893320e-01 -9.30826157e-01 -9.32277575e-01 -9.08670265e-01 -8.93595648e-01 -9.01768031e-01 -9.26277579e-01 -9.53543881e-01 -9.74805345e-01 -9.88008575e-01 -9.94923350e-01 -9.98064704e-01 -9.99330535e-01 -9.99788006e-01 -9.99938271e-01 -9.99983356e-01 -9.99995834e-01 -9.99999026e-01 -9.99999787e-01 -9.99999956e-01 -9.99999992e-01 -9.99999998e-01
3.64000000e+01 9.99999998e-01 9.99999990e-01 9.99999947e-01 9.99999749e-01 9.99998858e-01 9.99995156e-01 9.99980817e-01 9.99929510e-01 9.99760236e-01 9.99250419e-01 9.97855984e-01 9.94438895e-01 9.87022608e-01 9.73091427e-01 9.51105070e-01 9.23682556e-01 9.00242237e-01 8.94313800e-01 9.11254795e-01 9.33991949e-01 9.28640217e-01 8.80550470e-01 8.23225886e-01 8.00988436e-01 7.97084689e-01 7.55944580e-01 6.89923556e-01 6.59369808e-01 6.40080698e-01 5.81825388e-01 5.39817979e-01 5.29898547e-01 4.82348567e-01 4.45112241e-01 4.38666378e-01 3.89422652e-01 3.65734109e-01 3.50096718e-01 2.99437328e-01 2.93490849e-01 2.51565020e-01 2.26648984e-01 2.07111644e-01 1.63932500e-01 1.57550631e-01 1.08032118e-01 1.04044996e-01 5.55814091e-02 4.97992427e-02 3.44218540e-03 -3.44193849e-03 -4.97999873e-02 -5.55814451e-02 -1.04043925e-01 -1.08033362e-01 -1.57549834e-01 -1.63932304e-01 -2.07111692e-01 -2.26649121e-01 -2.51565346e-01 -2.93490317e-01 -2.99437329e-01 -3.50096912e-01 -3.65734185e-01 -3.89422731e-01 -4.38666389e-01 -4.45112219e-01 -4.82348545e-01 -5.29898539e-01 -5.39817979e-01 -5.81825390e-01 -6.40080698e-01 -6.59369807e-01 -6.89923555e-01 -7.55944579e-01 -7.97084689e-01 -8.00988436e-01 -8.23225886e-01 -8.80550470e-01 -9.28640217e-01 -9.33991949e-01 -9.11254795e-01 -8.94313800e-01 -9.00242237e-01 -9.23682556e-01 -9.51105070e-01 -9.73091427e-01 -9.87022608e-01 -9.94438895e-01 -9.97855984e-01 -9.99250419e-01 -9.99760236e-01 -9.99929510e-01 -9.99980817e-01 -9.99995156e-01 -9.99998858e-01 -9.99999749e-01 -9.99999947e-01 -9.99999990e-01 -9.99999998e-01
3.65000000e+01 9.99999997e-01 9.99999988e-01 9.99999937e-01 9.99999703e-01 9.99998661e-01 9.99994373e-01 9.99977916e-01 9.99919597e-01 9.99729142e-01 9.99161711e-01 9.97627668e-01 9.93916018e-01 9.85974623e-01 9.71302828e-01 9.48620543e-01 9.21138120e-01 8.98901193e-01 8.95266370e-01 9.13900912e-01 9.35434635e-01 9.26050012e-01 8.75150415e-01 8.19919878e-01 8.01412389e-01 7.96236858e-01 7.50967820e-01 6.86201761e-01 6.59236248e-01 6.37380059e-01 5.77314675e-01 5.39658351e-01 5.28788505e-01 4.78556048e-01 4.45697943e-01 4.37555316e-01 3.86527989e-01 3.67097434e-01 3.47550890e-01 2.98735497e-01 2.93858745e-01 2.48753192e-01 2.28274992e-01 2.04445562e-01 1.64927676e-01 1.56225444e-01 1.07944954e-01 1.03987628e-01 5.47901813e-02 5.05066089e-02 2.46070617e-03 -2.46047142e-03 -5.05073192e-02 -5.47903433e-02 -1.03986425e-01 -1.07946212e-01 -1.56224735e-01 -1.64927359e-01 -2.04445673e-01 -2.28275079e-01 -2.48753565e-01 -2.93858217e-01 -2.98735452e-01 -3.47551101e-01 -3.67097516e-01 -3.86528070e-01 -4.37555329e-01 -4.45697921e-01 -4.78556025e-01 -5.28788496e-01 -5.39658351e-01 -5.77314677e-01 -6.37380058e-01 -6.59236246e-01 -6.86201760e-01 -7.50967819e-01 -7.96236857e-01 -8.01412389e-01 -8.19919878e-01 -8.75150415e-01 -9.26050012e-01 -9.35434635e-01 -9.13900912e-01 -8.95266370e-01 -8.98901193e-01 -9.21138120e-01 -9.48620543e-01 -9.71302828e-01 -9.85974623e-01 -9.93916018e-01 -9.97627668e-01 -9.99161711e-01 -9.99729142e-01 -9.99919597e-01 -9.99977916e-01 -9.99994373e-01 -9.99998661e-01 -9.99999703e-01 -9.99999937e-01 -9.99999988e-01 -9.99999997e-01
3.66000000e+01 9.99999996e-01 9.99999986e-01 9.99999925e-01 9.99999649e-01 9.99998433e-01 9.99993471e-01 9.99974604e-01 9.99908393e-01 9.99694368e-01 9.99063615e-01 9.97378262e-01 9.93352537e-01 9.84862666e-01 9.69440261e-01 9.46096879e-01 9.18656884e-01 8.97755460e-01 8.96446906e-01 9.16579725e-01 9.36578329e-01 9.23069032e-01 8.69742548e-01 8.17014906e-01 8.01994891e-01 7.95010716e-01 7.45816454e-01 6.82863198e-01 6.59146715e-01 6.34297803e-01 5.73036274e-01 5.39770165e-01 5.27289226e-01 4.74945426e-01 4.46532696e-01 4.36021001e-01 3.83952402e-01 3.68455593e-01 3.44716860e-01 2.98469675e-01 2.93822110e-01 2.46190738e-01 2.29861694e-01 2.01627199e-01 1.66227374e-01 1.54506899e-01 1.08300565e-01 1.03478022e-01 5.44494266e-02 5.07751452e-02 1.91219586e-03 -1.91197402e-03 -5.07758177e-02 -5.44497079e-02 -1.03476708e-01 -1.08301810e-01 -1.54506300e-01 -1.66226935e-01 -2.01627367e-01 -2.29861736e-01 -2.46191153e-01 -2.93821595e-01 -2.98469581e-01 -3.44717086e-01 -3.68455683e-01 -3.83952486e-01 -4.36021017e-01 -4.46532675e-01 -4.74945403e-01 -5.27289216e-01 -5.39770164e-01 -5.73036276e-01 -6.34297803e-01 -6.59146714e-01 -6.82863197e-01 -7.45816454e-01 -7.95010715e-01 -8.01994891e-01 -8.17014906e-01 -8.69742548e-01 -9.23069032e-01 -9.36578329e-01 -9.16579725e-01 -8.96446906e-01 -8.97755460e-01 -9.18656884e-01 -9.46096879e-01 -9.69440261e-01 -9.84862666e-01 -9.93352537e-01 -9.97378262e-01 -9.99063615e-01 -9.99694368e-01 -9.99908393e-01 -9.99974604e-01 -9.99993471e-01 -9.99998433e-01 -9.99999649e-01 -9.99999925e-01 -9.99999986e-01 -9.99999996e-01
3.67000000e+01 9.99999996e-01 9.99999983e-01 9.99999911e-01 9.99999587e-01 9.99998168e-01 9.99992433e-01 9.99970828e-01 9.99895745e-01 9.99655527e-01 9.98955283e-01 9.97106204e-01 9.92746237e-01 9.83684918e-01 9.67504886e-01 9.43541317e-01 9.16251730e-01 8.96814578e-01 8.97846699e-01 9.19261059e-01 9.37398193e-01 9.19715473e-01 8.64376397e-01 8.14519929e-01 8.02682268e-01 7.93385119e-01 7.40547075e-01 6.79920690e-01 6.59038811e-01 6.30852999e-01 5.69045991e-01 5.40093051e-01 5.25396266e-01 4.71581898e-01 4.47548002e-01 4.34077140e-01 3.81744631e-01 3.69727582e-01 3.41662380e-01 2.98615602e-01 2.93354366e-01 2.43943702e-01 2.31323937e-01 1.98741990e-01 1.67759854e-01 1.52446672e-01 1.09068856e-01 1.02527364e-01 5.45628066e-02 5.05913694e-02 1.81505937e-03 -1.81485068e-03 -5.05920017e-02 -5.45631984e-02 -1.02525962e-01 -1.09070060e-01 -1.52446203e-01 -1.67759295e-01 -1.98742206e-01 -2.31323940e-01 -2.43944151e-01 -2.93353870e-01 -2.98615458e-01 -3.41662617e-01 -3.69727682e-01 -3.81744719e-01 -4.34077158e-01 -4.47547981e-01 -4.71581874e-01 -5.25396255e-01 -5.40093050e-01 -5.69045992e-01 -6.30852999e-01 -6.59038810e-01 -6.79920690e-01 -7.40547074e-01 -7.93385118e-01 -8.02682268e-01 -8.14519929e-01 -8.64376397e-01 -9.19715473e-01 -9.37398193e-01 -9.19261059e-01 -8.97846699e-01 -8.96814578e-01 -9.16251730e-01 -9.43541317e-01 -9.67504886e-01 -9.83684918e-01 -9.92746237e-01 -9.97106204e-01 -9.98955283e-01 -9.99655527e-01 -9.99895745e-01 -9.99970828e-01 -9.99992433e-01 -9.99998168e-01 -9.99999587e-01 -9.99999911e-01 -9.99999983e-01 -9.99999996e-01
3.68000000e+01 9.99999995e-01 9.99999980e-01 9.99999895e-01 9.99999513e-01 9.99997861e-01 9.99991239e-01 9.99966528e-01 9.99881485e-01 9.99612198e-01 9.98835802e-01 9.96809856e-01 9.92094883e-01 9.82439733e-01 9.65498343e-01 9.40961750e-01 9.13935712e-01 8.96086921e-01 8.99454762e-01 9.21913728e-01 9.37872219e-01 9.16012106e-01 8.59100903e-01 8.12437129e-01 8.03418944e-01 7.91346787e-01 7.35218480e-01 6.77377837e-01 6.58851005e-01 6.27074620e-01 5.65392247e-01 5.40561446e-01 5.23117627e-01 4.68523477e-01 4.48670240e-01 4.31751039e-01 3.79941066e-01 3.70835745e-01 3.38462703e-01 2.99134395e-01 2.92444823e-01 2.42066184e-01 2.32581692e-01 1.95877628e-01 1.69444784e-01 1.50109615e-01 1.10203724e-01 1.01164294e-01 5.51159796e-02 4.99599049e-02 2.16962381e-03 -2.16942788e-03 -4.99604959e-02 -5.51164707e-02 -1.01162829e-01 -1.10204860e-01 -1.50109292e-01 -1.69444109e-01 -1.95877879e-01 -2.32581665e-01 -2.42066658e-01 -2.92444354e-01 -2.99134200e-01 -3.38462946e-01 -3.70835857e-01 -3.79941157e-01 -4.31751060e-01 -4.48670218e-01 -4.68523453e-01 -5.23117615e-01 -5.40561445e-01 -5.65392249e-01 -6.27074621e-01 -6.58851003e-01 -6.77377836e-01 -7.35218480e-01 -7.91346787e-01 -8.03418944e-01 -8.12437129e-01 -8.59100903e-01 -9.16012106e-01 -9.37872219e-01 -9.21913728e-01 -8.99454762e-01 -8.96086921e-01 -9.13935712e-01 -9.40961750e-01 -9.65498343e-01 -9.82439733e-01 -9.92094883e-01 -9.96809855e-01 -9.98835802e-01 -9.99612198e-01 -9.99881485e-01 -9.99966528e-01 -9.99991239e-01 -9.99997861e-01 -9.99999513e-01 -9.99999895e-01 -9.99999980e-01 -9.99999995e-01
3.69000000e+01 9.99999994e-01 9.99999976e-01 9.99999875e-01 9.99999427e-01 9.99997504e-01 9.99989868e-01 9.99961636e-01 9.99865426e-01 9.99563923e-01 9.98704200e-01 9.96487507e-01 9.91396231e-01 9.81125651e-01 9.63422778e-01 9.38366711e-01 9.11721963e-01 8.95579555e-01 9.01257820e-01 9.24505826e-01 9.37981583e-01 9.11986083e-01 8.53963692e-01 8.10761817e-01 8.04148438e-01 7.88890590e-01 7.29890408e-01 6.75228929e-01 6.58524183e-01 6.23000820e-01 5.62114761e-01 5.41106473e-01 5.20473508e-01 4.65819192e-01 4.49822998e-01 4.29082668e-01 3.78564546e-01 3.71708429e-01 3.35197913e-01 2.99973990e-01 2.91099018e-01 2.40598381e-01 2.33563058e-01 1.93120709e-01 1.71196377e-01 1.47571177e-01 1.11644939e-01 9.94336929e-02 5.60772471e-02 4.89032206e-02 2.95820288e-03 -2.95801862e-03 -4.89037703e-02 -5.60778243e-02 -9.94321915e-02 -1.11645983e-01 -1.47571013e-01 -1.71195593e-01 -1.93120984e-01 -2.33563011e-01 -2.40598872e-01 -2.91098582e-01 -2.99973744e-01 -3.35198157e-01 -3.71708555e-01 -3.78564640e-01 -4.29082692e-01 -4.49822976e-01 -4.65819167e-01 -5.20473496e-01 -5.41106471e-01 -5.62114762e-01 -6.23000821e-01 -6.58524182e-01 -6.75228928e-01 -7.29890408e-01 -7.88890589e-01 -8.04148438e-01 -8.10761817e-01 -8.53963692e-01 -9.11986083e-01 -9.37981583e-01 -9.24505826e-01 -9.01257820e-01 -8.95579555e-01 -9.11721963e-01 -9.38366711e-01 -9.63422778e-01 -9.81125651e-01 -9.91396231e-01 -9.96487507e-01 -9.98704200e-01 -9.99563923e-01 -9.99865426e-01 -9.99961636e-01 -9.99989868e-01 -9.99997504e-01 -9.99999427e-01 -9.99999875e-01 -9.99999976e-01 -9.99999994e-01
3.70000000e+01 9.99999992e-01 9.99999971e-01 9.99999852e-01 9.99999327e-01 9.99997092e-01 9.99988295e-01 9.99956079e-01 9.99847364e-01 9.99510205e-01 9.98559440e-01 9.96137382e-01 9.90648042e-01 9.79741438e-01 9.61280868e-01 9.35765355e-01 9.09623581e-01 8.95298096e-01 9.03240341e-01 9.27005046e-01 9.37710961e-01 9.07668670e-01 8.49010353e-01 8.09482448e-01 8.04814406e-01 7.86019657e-01 7.24622241e-01 6.73459095e-01 6.58003144e-01 6.18677957e-01 5.59243456e-01 5.41657922e-01 5.17495680e-01 4.63507560e-01 4.50929496e-01 4.26123303e-01 3.77623615e-01 3.72282422e-01 3.31950091e-01 3.01071062e-01 2.89338453e-01 2.39565146e-01 2.34206941e-01 1.90553442e-01 1.72926727e-01 1.44914424e-01 1.13320571e-01 9.73948515e-02 5.73988859e-02 4.74606606e-02 4.14587889e-03 -4.14570446e-03 -4.74611706e-02 -5.73995341e-02 -9.73933414e-02 -1.13321497e-01 -1.44914429e-01 -1.72925845e-01 -1.90553725e-01 -2.34206884e-01 -2.39565646e-01 -2.89338056e-01 -3.01070767e-01 -3.31950330e-01 -3.72282563e-01 -3.77623713e-01 -4.26123330e-01 -4.50929474e-01 -4.63507535e-01 -5.17495667e-01 -5.41657919e-01 -5.59243458e-01 -6.18677957e-01 -6.58003143e-01 -6.73459094e-01 -7.24622240e-01 -7.86019656e-01 -8.04814406e-01 -8.09482448e-01 -8.49010353e-01 -9.07668670e-01 -9.37710961e-01 -9.27005046e-01 -9.03240341e-01 -8.95298096e-01 -9.09623581e-01 -9.35765355e-01 -9.61280868e-01 -9.79741438e-01 -9.90648042e-01 -9.96137382e-01 -9.98559440e-01 -9.99510205e-01 -9.99847364e-01 -9.99956079e-01 -9.99988295e-01 -9.99997092e-01 -9.99999327e-01 -9.99999852e-01 -9.99999971e-01 -9.99999992e-01
3.71000000e+01 9.99999991e-01 9.99999966e-01 9.99999825e-01 9.99999210e-01 9.99996615e-01 9.99986493e-01 9.99949771e-01 9.99827072e-01 9.99450506e-01 9.98400420e-01 9.95757635e-01 9.89848093e-01 9.78286105e-01 9.59075851e-01 9.33167433e-01 9.07653523e-01 8.95246579e-01 9.05384579e-01 9.29379017e-01 9.37048817e-01 9.03094917e-01 8.44283727e-01 8.08580764e-01 8.05361674e-01 7.82745336e-01 7.19471706e-01 6.72044650e-01 6.57237998e-01 6.14159399e-01 5.56797644e-01 5.42146277e-01 5.14226512e-01 4.61615393e-01 4.51915011e-01 4.22933803e-01 3.77112263e-01 3.72505097e-01 3.28800414e-01 3.02353331e-01 2.87199752e-01 2.38975135e-01 2.34465321e-01 1.88250523e-01 1.74549221e-01 1.42226772e-01 1.15149862e-01 9.51190629e-02 5.90191113e-02 4.56868075e-02 5.68196844e-03 -5.68180115e-03 -4.56872807e-02 -5.90198140e-02 -9.51175727e-02 -1.15150650e-01 -1.42226952e-01 -1.74548254e-01 -1.88250799e-01 -2.34465266e-01 -2.38975634e-01 -2.87199399e-01 -3.02352989e-01 -3.28800643e-01 -3.72505254e-01 -3.77112366e-01 -4.22933835e-01 -4.51914988e-01 -4.61615368e-01 -5.14226498e-01 -5.42146274e-01 -5.56797646e-01 -6.14159400e-01 -6.57237997e-01 -6.72044649e-01 -7.19471705e-01 -7.82745335e-01 -8.05361674e-01 -8.08580764e-01 -8.44283727e-01 -9.03094917e-01 -9.37048817e-01 -9.29379017e-01 -9.05384579e-01 -8.95246579e-01 -9.07653523e-01 -9.33167433e-01 -9.59075851e-01 -9.78286105e-01 -9.89848093e-01 -9.95757635e-01 -9.98400420e-01 -9.99450506e-01 -9.99827072e-01 -9.99949771e-01 -9.99986493e-01 -9.99996615e-01 -9.99999210e-01 -9.99999825e-01 -9.99999966e-01 -9.99999991e-01
