# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
5.68000000e+01 9.99871866e-01 9.99595560e-01 9.95178358e-01 9.99014380e-01 9.96354692e-01 9.96359781e-01 9.99113154e-01 9.95435635e-01 9.99272074e-01 9.99754303e-01 9.98372916e-01 9.99033032e-01 9.99448601e-01 9.99764720e-01 9.99024136e-01 9.99048202e-01 9.99947311e-01 9.99310837e-01 9.98905755e-01 9.99872238e-01 9.99460767e-01 9.98909987e-01 9.99871010e-01 9.99411063e-01 9.99001944e-01 9.99945304e-01 9.99184991e-01 9.99268468e-01 9.99901386e-01 9.98943083e-01 9.99736204e-01 9.99474996e-01 9.99128584e-01 9.99931473e-01 9.98956580e-01 9.99783592e-01 9.99186480e-01 9.99126555e-01 9.99200286e-01 9.98460671e-01 9.99517047e-01 9.98841498e-01 9.99721616e-01 9.98690426e-01 9.99686948e-01 9.98831961e-01 9.99450123e-01 9.97971162e-01 9.92678727e-01 8.61585515e-01 -8.61585515e-01 -9.92678727e-01 -9.97971162e-01 -9.99450123e-01 -9.98831961e-01 -9.99686948e-01 -9.98690426e-01 -9.99721616e-01 -9.98841498e-01 -9.99517047e-01 -9.98460671e-01 -9.99200286e-01 -9.99126555e-01 -9.99186480e-01 -9.99783592e-01 -9.98956580e-01 -9.99931473e-01 -9.99128584e-01 -9.99474996e-01 -9.99736204e-01 -9.98943083e-01 -9.99901386e-01 -9.99268468e-01 -9.99184991e-01 -9.99945304e-01 -9.99001944e-01 -9.99411063e-01 -9.99871010e-01 -9.98909987e-01 -9.99460767e-01 -9.99872238e-01 -9.98905755e-01 -9.99310837e-01 -9.99947311e-01 -9.99048202e-01 -9.99024136e-01 -9.99764720e-01 -9.99448601e-01 -9.99033032e-01 -9.98372916e-01 -9.99754303e-01 -9.99272074e-01 -9.95435635e-01 -9.99113154e-01 -9.96359781e-01 -9.96354692e-01 -9.99014380e-01 -9.95178358e-01 -9.99595560e-01 -9.99871866e-01
5.69000000e+01 9.99849083e-01 9.99480304e-01 9.95374267e-01 9.99048007e-01 9.96620207e-01 9.96117594e-01 9.99071863e-01 9.95410856e-01 9.99251184e-01 9.99780755e-01 9.98222138e-01 9.99064655e-01 9.99544984e-01 9.99689953e-01 9.98972186e-01 9.99137686e-01 9.99954842e-01 9.99221927e-01 9.98965154e-01 9.99916839e-01 9.99366891e-01 9.98959245e-01 9.99916587e-01 9.99317175e-01 9.99069310e-01 9.99958799e-01 9.99106288e-01 9.99363494e-01 9.99850075e-01 9.98928631e-01 9.99810466e-01 9.99379514e-01 9.99210741e-01 9.99894045e-01 9.98943605e-01 9.99842950e-01 9.99097097e-01 9.99220701e-01 9.99108817e-01 9.98531899e-01 9.99482271e-01 9.98859790e-01 9.99729146e-01 9.98661748e-01 9.99738164e-01 9.98775085e-01 9.99528142e-01 9.98001235e-01 9.92926173e-01 8.63574521e-01 -8.63574521e-01 -9.92926173e-01 -9.98001235e-01 -9.99528142e-01 -9.98775085e-01 -9.99738164e-01 -9.98661748e-01 -9.99729146e-01 -9.98859790e-01 -9.99482271e-01 -9.98531899e-01 -9.99108817e-01 -9.99220701e-01 -9.99097097e-01 -9.99842950e-01 -9.98943605e-01 -9.99894045e-01 -9.99210741e-01 -9.99379514e-01 -9.99810466e-01 -9.98928631e-01 -9.99850075e-01 -9.99363494e-01 -9.99106288e-01 -9.99958799e-01 -9.99069310e-01 -9.99317175e-01 -9.99916587e-01 -9.98959245e-01 -9.99366891e-01 -9.99916839e-01 -9.98965154e-01 -9.99221927e-01 -9.99954842e-01 -9.99137686e-01 -9.98972186e-01 -9.99689953e-01 -9.99544984e-01 -9.99064655e-01 -9.98222138e-01 -9.99780755e-01 -9.99251184e-01 -9.95410856e-01 -9.99071863e-01 -9.96117594e-01 -9.96620207e-01 -9.99048007e-01 -9.95374267e-01 -9.99480304e-01 -9.99849083e-01
5.70000000e+01 9.99823349e-01 9.99350201e-01 9.95587352e-01 9.99083002e-01 9.96884561e-01 9.95874469e-01 9.99029698e-01 9.95407370e-01 9.99216567e-01 9.99796241e-01 9.98076397e-01 9.99105226e-01 9.99635383e-01 9.99603722e-01 9.98932232e-01 9.99232385e-01 9.99946650e-01 9.99138415e-01 9.99036280e-01 9.99946376e-01 9.99274663e-01 9.99021993e-01 9.99946567e-01 9.99226960e-01 9.99147885e-01 9.99954913e-01 9.99038781e-01 9.99460638e-01 9.99784829e-01 9.98932168e-01 9.99871519e-01 9.99286810e-01 9.99301251e-01 9.99840466e-01 9.98949253e-01 9.99886282e-01 9.99017409e-01 9.99312980e-01 9.99011650e-01 9.98615202e-01 9.99431311e-01 9.98896336e-01 9.99717520e-01 9.98651961e-01 9.99771436e-01 9.98736101e-01 9.99584989e-01 9.98082900e-01 9.93004182e-01 8.66423046e-01 -8.66423046e-01 -9.93004182e-01 -9.98082900e-01 -9.99584989e-01 -9.98736101e-01 -9.99771436e-01 -9.98651961e-01 -9.99717520e-01 -9.98896336e-01 -9.99431311e-01 -9.98615202e-01 -9.99011650e-01 -9.99312980e-01 -9.99017409e-01 -9.99886282e-01 -9.98949253e-01 -9.99840466e-01 -9.99301251e-01 -9.99286810e-01 -9.99871519e-01 -9.98932168e-01 -9.99784829e-01 -9.99460638e-01 -9.99038781e-01 -9.99954913e-01 -9.99147885e-01 -9.99226960e-01 -9.99946567e-01 -9.99021993e-01 -9.99274663e-01 -9.99946376e-01 -9.99036280e-01 -9.99138415e-01 -9.99946650e-01 -9.99232385e-01 -9.98932232e-01 -9.99603722e-01 -9.99635383e-01 -9.99105226e-01 -9.98076397e-01 -9.99796241e-01 -9.99216567e-01 -9.95407370e-01 -9.99029698e-01 -9.95874469e-01 -9.96884561e-01 -9.99083002e-01 -9.95587352e-01 -9.99350201e-01 -9.99823349e-01
5.71000000e+01 9.99794976e-01 9.99206923e-01 9.95815799e-01 9.99118922e-01 9.97145689e-01 9.95632841e-01 9.98987379e-01 9.95424939e-01 9.99166749e-01 9.99801055e-01 9.97937899e-01 9.99153389e-01 9.99718111e-01 9.99507788e-01 9.98905297e-01 9.99329977e-01 9.99922943e-01 9.99062626e-01 9.99117159e-01 9.99960063e-01 9.99186845e-01 9.99096338e-01 9.99960106e-01 9.99143291e-01 9.99235148e-01 9.99933864e-01 9.98984724e-01 9.99556641e-01 9.99707974e-01 9.98953549e-01 9.99917282e-01 9.99200236e-01 9.99396840e-01 9.99772790e-01 9.98973278e-01 9.99912026e-01 9.98950350e-01 9.99399768e-01 9.98912430e-01 9.98707431e-01 9.99366474e-01 9.98949778e-01 9.99687176e-01 9.98661469e-01 9.99785713e-01 9.98716205e-01 9.99620135e-01 9.98208234e-01 9.92942525e-01 8.69926413e-01 -8.69926413e-01 -9.92942525e-01 -9.98208234e-01 -9.99620135e-01 -9.98716205e-01 -9.99785713e-01 -9.98661469e-01 -9.99687176e-01 -9.98949778e-01 -9.99366474e-01 -9.98707431e-01 -9.98912430e-01 -9.99399768e-01 -9.98950350e-01 -9.99912026e-01 -9.98973278e-01 -9.99772790e-01 -9.99396840e-01 -9.99200236e-01 -9.99917282e-01 -9.98953549e-01 -9.99707974e-01 -9.99556641e-01 -9.98984724e-01 -9.99933864e-01 -9.99235148e-01 -9.99143291e-01 -9.99960106e-01 -9.99096338e-01 -9.99186845e-01 -9.99960063e-01 -9.99117159e-01 -9.99062626e-01 -9.99922943e-01 -9.99329977e-01 -9.98905297e-01 -9.99507788e-01 -9.99718111e-01 -9.99153389e-01 -9.97937899e-01 -9.99801055e-01 -9.99166749e-01 -9.95424939e-01 -9.98987379e-01 -9.95632841e-01 -9.97145689e-01 -9.99118922e-01 -9.95815799e-01 -9.99206923e-01 -9.99794976e-01
5.72000000e+01 9.99764302e-01 9.99052272e-01 9.96057574e-01 9.99155306e-01 9.97401598e-01 9.95395254e-01 9.98945557e-01 9.95463065e-01 9.99100449e-01 9.99795688e-01 9.97808730e-01 9.99207544e-01 9.99791676e-01 9.99404137e-01 9.98892061e-01 9.99428081e-01 9.99884337e-01 9.98996670e-01 9.99205547e-01 9.99957572e-01 9.99106063e-01 9.99180037e-01 9.99956867e-01 9.99068831e-01 9.99328300e-01 9.99896432e-01 9.98945917e-01 9.99648286e-01 9.99622232e-01 9.98992010e-01 9.99946222e-01 9.99122913e-01 9.99494060e-01 9.99693581e-01 9.99014752e-01 9.99919280e-01 9.98898361e-01 9.99477661e-01 9.98814873e-01 9.98805105e-01 9.99290599e-01 9.99018102e-01 9.99639276e-01 9.98689925e-01 9.99780706e-01 9.98715759e-01 9.99634339e-01 9.98365501e-01 9.92787062e-01 8.73805107e-01 -8.73805107e-01 -9.92787062e-01 -9.98365501e-01 -9.99634339e-01 -9.98715759e-01 -9.99780706e-01 -9.98689925e-01 -9.99639276e-01 -9.99018102e-01 -9.99290599e-01 -9.98805105e-01 -9.98814873e-01 -9.99477661e-01 -9.98898361e-01 -9.99919280e-01 -9.99014752e-01 -9.99693581e-01 -9.99494060e-01 -9.99122913e-01 -9.99946222e-01 -9.98992010e-01 -9.99622232e-01 -9.99648286e-01 -9.98945917e-01 -9.99896432e-01 -9.99328300e-01 -9.99068831e-01 -9.99956867e-01 -9.99180037e-01 -9.99106063e-01 -9.99957572e-01 -9.99205547e-01 -9.98996670e-01 -9.99884337e-01 -9.99428081e-01 -9.98892061e-01 -9.99404137e-01 -9.99791676e-01 -9.99207544e-01 -9.97808730e-01 -9.99795688e-01 -9.99100449e-01 -9.95463065e-01 -9.98945557e-01 -9.95395254e-01 -9.97401598e-01 -9.99155306e-01 -9.96057574e-01 -9.99052272e-01 -9.99764302e-01
5.73000000e+01 9.99731692e-01 9.98888169e-01 9.96310441e-01 9.99191687e-01 9.97650394e-01 9.95164331e-01 9.98904797e-01 9.95521000e-01 9.99016615e-01 9.99780805e-01 9.97690816e-01 9.99265869e-01 9.99854823e-01 9.99294938e-01 9.98892842e-01 9.99524313e-01 9.99831838e-01 9.98942383e-01 9.99298995e-01 9.99939040e-01 9.99034731e-01 9.99270570e-01 9.99937036e-01 9.99005942e-01 9.99424361e-01 9.99843932e-01 9.98923646e-01 9.99732514e-01 9.99530622e-01 9.99046187e-01 9.99957404e-01 9.99057623e-01 9.99589415e-01 9.99605819e-01 9.99072103e-01 9.99907842e-01 9.98863309e-01 9.99543602e-01 9.98722622e-01 9.98904548e-01 9.99206946e-01 9.99098720e-01 9.99575663e-01 9.98736241e-01 9.99756885e-01 9.98734320e-01 9.99629405e-01 9.98540559e-01 9.92593260e-01 8.77735550e-01 -8.77735550e-01 -9.92593260e-01 -9.98540559e-01 -9.99629405e-01 -9.98734320e-01 -9.99756885e-01 -9.98736241e-01 -9.99575663e-01 -9.99098720e-01 -9.99206946e-01 -9.98904548e-01 -9.98722622e-01 -9.99543602e-01 -9.98863309e-01 -9.99907842e-01 -9.99072103e-01 -9.99605819e-01 -9.99589415e-01 -9.99057623e-01 -9.99957404e-01 -9.99046187e-01 -9.99530622e-01 -9.99732514e-01 -9.98923646e-01 -9.99843932e-01 -9.99424361e-01 -9.99005942e-01 -9.99937036e-01 -9.99270570e-01 -9.99034731e-01 -9.99939040e-01 -9.99298995e-01 -9.98942383e-01 -9.99831838e-01 -9.99524313e-01 -9.98892842e-01 -9.99294938e-01 -9.99854823e-01 -9.99265869e-01 -9.97690816e-01 -9.99780805e-01 -9.99016615e-01 -9.95521000e-01 -9.98904797e-01 -9.95164331e-01 -9.97650394e-01 -9.99191687e-01 -9.96310441e-01 -9.98888169e-01 -9.99731692e-01
5.74000000e+01 9.99697534e-01 9.98716633e-01 9.96571979e-01 9.99227600e-01 9.97890298e-01 9.94942740e-01 9.98865568e-01 9.95597761e-01 9.98914453e-01 9.99757231e-01 9.97585886e-01 9.99326365e-01 9.99906556e-01 9.99182496e-01 9.98907582e-01 9.99616354e-01 9.99766819e-01 9.98901276e-01 9.99394916e-01 9.99905065e-01 9.98974978e-01 9.99365214e-01 9.99901310e-01 9.98956619e-01 9.99520263e-01 9.99778171e-01 9.98918642e-01 9.99806527e-01 9.99436359e-01 9.99114173e-01 9.99950527e-01 9.99006707e-01 9.99679484e-01 9.99512788e-01 9.99143176e-01 9.99878205e-01 9.98846408e-01 9.99594999e-01 9.98639111e-01 9.99002029e-01 9.99119067e-01 9.99188566e-01 9.99498784e-01 9.98798644e-01 9.99715443e-01 9.98770712e-01 9.99607863e-01 9.98718499e-01 9.92418634e-01 8.81386078e-01 -8.81386078e-01 -9.92418634e-01 -9.98718499e-01 -9.99607863e-01 -9.98770712e-01 -9.99715443e-01 -9.98798644e-01 -9.99498784e-01 -9.99188566e-01 -9.99119067e-01 -9.99002029e-01 -9.98639111e-01 -9.99594999e-01 -9.98846408e-01 -9.99878205e-01 -9.99143176e-01 -9.99512788e-01 -9.99679484e-01 -9.99006707e-01 -9.99950527e-01 -9.99114173e-01 -9.99436359e-01 -9.99806527e-01 -9.98918642e-01 -9.99778171e-01 -9.99520263e-01 -9.98956619e-01 -9.99901310e-01 -9.99365214e-01 -9.98974978e-01 -9.99905065e-01 -9.99394916e-01 -9.98901276e-01 -9.99766819e-01 -9.99616354e-01 -9.98907582e-01 -9.99182496e-01 -9.99906556e-01 -9.99326365e-01 -9.97585886e-01 -9.99757231e-01 -9.98914453e-01 -9.95597761e-01 -9.98865568e-01 -9.94942740e-01 -9.97890298e-01 -9.99227600e-01 -9.96571979e-01 -9.98716633e-01 -9.99697534e-01
5.75000000e+01 9.99662231e-01 9.98539758e-01 9.96839612e-01 9.99262591e-01 9.98119669e-01 9.94733157e-01 9.98828234e-01 9.95692148e-01 9.98793453e-01 9.99725922e-01 9.97495441e-01 9.99386894e-01 9.99946162e-01 9.99069193e-01 9.98935849e-01 9.99702007e-01 9.99690981e-01 9.98874490e-01 9.99490663e-01 9.99856692e-01 9.98928584e-01 9.99461126e-01 9.99850877e-01 9.98922421e-01 9.99612947e-01 9.99701388e-01 9.98931056e-01 9.99867879e-01 9.99342738e-01 9.99193582e-01 9.99925929e-01 9.98971983e-01 9.99761049e-01 9.99417953e-01 9.99225314e-01 9.99831545e-01 9.98848183e-01 9.99629820e-01 9.98567429e-01 9.99093908e-01 9.99030672e-01 9.99284220e-01 9.99411596e-01 9.98874744e-01 9.99658244e-01 9.98823123e-01 9.99572634e-01 9.98885315e-01 9.92315032e-01 8.84453837e-01 -8.84453837e-01 -9.92315032e-01 -9.98885315e-01 -9.99572634e-01 -9.98823123e-01 -9.99658244e-01 -9.98874744e-01 -9.99411596e-01 -9.99284220e-01 -9.99030672e-01 -9.99093908e-01 -9.98567429e-01 -9.99629820e-01 -9.98848183e-01 -9.99831545e-01 -9.99225314e-01 -9.99417953e-01 -9.99761049e-01 -9.98971983e-01 -9.99925929e-01 -9.99193582e-01 -9.99342738e-01 -9.99867879e-01 -9.98931056e-01 -9.99701388e-01 -9.99612947e-01 -9.98922421e-01 -9.99850877e-01 -9.99461126e-01 -9.98928584e-01 -9.99856692e-01 -9.99490663e-01 -9.98874490e-01 -9.99690981e-01 -9.99702007e-01 -9.98935849e-01 -9.99069193e-01 -9.99946162e-01 -9.99386894e-01 -9.97495441e-01 -9.99725922e-01 -9.98793453e-01 -9.95692148e-01 -9.98828234e-01 -9.94733157e-01 -9.98119669e-01 -9.99262591e-01 -9.96839612e-01 -9.98539758e-01 -9.99662231e-01
5.76000000e+01 9.99626203e-01 9.98359696e-01 9.97110627e-01 9.99296221e-01 9.98337018e-01 9.94538225e-01 9.98793047e-01 9.95802762e-01 9.98653410e-01 9.99687936e-01 9.97420728e-01 9.99445224e-01 9.99973224e-01 9.98957440e-01 9.98976846e-01 9.99779253e-01 9.99606312e-01 9.98862768e-01 9.99583596e-01 9.99795382e-01 9.98896933e-01 9.99555431e-01 9.99787382e-01 9.98904425e-01 9.99699469e-01 9.99616179e-01 9.98960456e-01 9.99914559e-01 9.99253028e-01 9.99281635e-01 9.99884576e-01 9.98954684e-01 9.99831212e-01 9.99324838e-01 9.99315456e-01 9.99769671e-01 9.98868446e-01 9.99646671e-01 9.98510207e-01 9.99176775e-01 9.98945479e-01 9.99382041e-01 9.99317443e-01 9.98961633e-01 9.99587729e-01 9.98889216e-01 9.99526708e-01 9.99029412e-01 9.92321722e-01 8.86698200e-01 -8.86698200e-01 -9.92321722e-01 -9.99029412e-01 -9.99526708e-01 -9.98889216e-01 -9.99587729e-01 -9.98961633e-01 -9.99317443e-01 -9.99382041e-01 -9.98945479e-01 -9.99176775e-01 -9.98510207e-01 -9.99646671e-01 -9.98868446e-01 -9.99769671e-01 -9.99315456e-01 -9.99324838e-01 -9.99831212e-01 -9.98954684e-01 -9.99884576e-01 -9.99281635e-01 -9.99253028e-01 -9.99914559e-01 -9.98960456e-01 -9.99616179e-01 -9.99699469e-01 -9.98904425e-01 -9.99787382e-01 -9.99555431e-01 -9.98896933e-01 -9.99795382e-01 -9.99583596e-01 -9.98862768e-01 -9.99606312e-01 -9.99779253e-01 -9.98976846e-01 -9.98957440e-01 -9.99973224e-01 -9.99445224e-01 -9.97420728e-01 -9.99687936e-01 -9.98653410e-01 -9.95802762e-01 -9.98793047e-01 -9.94538225e-01 -9.98337018e-01 -9.99296221e-01 -9.97110627e-01 -9.98359696e-01 -9.99626203e-01
5.77000000e+01 9.99589877e-01 9.98178633e-01 9.97382206e-01 9.99328081e-01 9.98541027e-01 9.94360523e-01 9.98760143e-01 9.95928034e-01 9.98494440e-01 9.99644406e-01 9.97362713e-01 9.99499080e-01 9.99987629e-01 9.98849617e-01 9.99029423e-01 9.99846305e-01 9.99515035e-01 9.98866430e-01 9.99671163e-01 9.99722965e-01 9.98880961e-01 9.99645305e-01 9.99712869e-01 9.98903191e-01 9.99777087e-01 9.99525410e-01 9.99005844e-01 9.99945063e-01 9.99170349e-01 9.99375258e-01 9.99828027e-01 9.98955411e-01 9.99887494e-01 9.99236890e-01 9.99410255e-01 9.99694953e-01 9.98906309e-01 9.99644848e-01 9.98469516e-01 9.99247580e-01 9.98867077e-01 9.99478305e-01 9.99219933e-01 9.99056002e-01 9.99506824e-01 9.98966250e-01 9.99472876e-01 9.99142763e-01 9.92460133e-01 8.87966754e-01 -8.87966754e-01 -9.92460133e-01 -9.99142763e-01 -9.99472876e-01 -9.98966250e-01 -9.99506824e-01 -9.99056002e-01 -9.99219933e-01 -9.99478305e-01 -9.98867077e-01 -9.99247580e-01 -9.98469516e-01 -9.99644848e-01 -9.98906309e-01 -9.99694953e-01 -9.99410255e-01 -9.99236890e-01 -9.99887494e-01 -9.98955411e-01 -9.99828027e-01 -9.99375258e-01 -9.99170349e-01 -9.99945063e-01 -9.99005844e-01 -9.99525410e-01 -9.99777087e-01 -9.98903191e-01 -9.99712869e-01 -9.99645305e-01 -9.98880961e-01 -9.99722965e-01 -9.99671163e-01 -9.98866430e-01 -9.99515035e-01 -9.99846305e-01 -9.99029423e-01 -9.98849617e-01 -9.99987629e-01 -9.99499080e-01 -9.97362713e-01 -9.99644406e-01 -9.98494440e-01 -9.95928034e-01 -9.98760143e-01 -9.94360523e-01 -9.98541027e-01 -9.99328081e-01 -9.97382206e-01 -9.98178633e-01 -9.99589877e-01
5.78000000e+01 9.99553687e-01 9.97998761e-01 9.97651459e-01 9.99357792e-01 9.98730559e-01 9.94202518e-01 9.98729542e-01 9.96066246e-01 9.98316995e-01 9.99596508e-01 9.97322070e-01 9.99546192e-01 9.99989566e-01 9.98748021e-01 9.99092107e-01 9.99901656e-01 9.99419546e-01 9.98885365e-01 9.99750973e-01 9.99641596e-01 9.98881140e-01 9.99728069e-01 9.99629723e-01 9.98918747e-01 9.99843354e-01 9.99432125e-01 9.99065686e-01 9.99958439e-01 9.99097573e-01 9.99471189e-01 9.99758374e-01 9.98974117e-01 9.99927931e-01 9.99157357e-01 9.99506203e-01 9.99610235e-01 9.98960220e-01 9.99624359e-01 9.98446788e-01 9.99303753e-01 9.98798778e-01 9.99569354e-01 9.99122790e-01 9.99154268e-01 9.99418813e-01 9.99051202e-01 9.99413538e-01 9.99221596e-01 9.92730886e-01 8.88210785e-01 -8.88210785e-01 -9.92730886e-01 -9.99221596e-01 -9.99413538e-01 -9.99051202e-01 -9.99418813e-01 -9.99154268e-01 -9.99122790e-01 -9.99569354e-01 -9.98798778e-01 -9.99303753e-01 -9.98446788e-01 -9.99624359e-01 -9.98960220e-01 -9.99610235e-01 -9.99506203e-01 -9.99157357e-01 -9.99927931e-01 -9.98974117e-01 -9.99758374e-01 -9.99471189e-01 -9.99097573e-01 -9.99958439e-01 -9.99065686e-01 -9.99432125e-01 -9.99843354e-01 -9.98918747e-01 -9.99629723e-01 -9.99728069e-01 -9.98881140e-01 -9.99641596e-01 -9.99750973e-01 -9.98885365e-01 -9.99419546e-01 -9.99901656e-01 -9.99092107e-01 -9.98748021e-01 -9.99989566e-01 -9.99546192e-01 -9.97322070e-01 -9.99596508e-01 -9.98316995e-01 -9.96066246e-01 -9.98729542e-01 -9.94202518e-01 -9.98730559e-01 -9.99357792e-01 -9.97651459e-01 -9.97998761e-01 -9.99553687e-01
5.79000000e+01 9.99518067e-01 9.97822262e-01 9.97915453e-01 9.99385017e-01 9.98904668e-01 9.94066533e-01 9.98701148e-01 9.96215563e-01 9.98121864e-01 9.99545426e-01 9.97299165e-01 9.99584349e-01 9.99979516e-01 9.98654813e-01 9.99163138e-01 9.99944113e-01 9.99322353e-01 9.98919034e-01 9.99820858e-01 9.99553682e-01 9.98897456e-01 9.99801263e-01 9.99540592e-01 9.98950586e-01 9.99896195e-01 9.99339443e-01 9.99137968e-01 9.99954322e-01 9.99037221e-01 9.99566094e-01 9.99678170e-01 9.99010107e-01 9.99951138e-01 9.99089167e-01 9.99599757e-01 9.99518725e-01 9.99028022e-01 9.99585928e-01 9.98442764e-01 9.99343303e-01 9.98743498e-01 9.99651734e-01 9.99029714e-01 9.99252715e-01 9.99327216e-01 9.99140881e-01 9.99350619e-01 9.99266534e-01 9.93113474e-01 8.87488473e-01 -8.87488473e-01 -9.93113474e-01 -9.99266534e-01 -9.99350619e-01 -9.99140881e-01 -9.99327216e-01 -9.99252715e-01 -9.99029714e-01 -9.99651734e-01 -9.98743498e-01 -9.99343303e-01 -9.98442764e-01 -9.99585928e-01 -9.99028022e-01 -9.99518725e-01 -9.99599757e-01 -9.99089167e-01 -9.99951138e-01 -9.99010107e-01 -9.99678170e-01 -9.99566094e-01 -9.99037221e-01 -9.99954322e-01 -9.99137968e-01 -9.99339443e-01 -9.99896195e-01 -9.98950586e-01 -9.99540592e-01 -9.99801263e-01 -9.98897456e-01 -9.99553682e-01 -9.99820858e-01 -9.98919034e-01 -9.99322353e-01 -9.99944113e-01 -9.99163138e-01 -9.98654813e-01 -9.99979516e-01 -9.99584349e-01 -9.97299165e-01 -9.99545426e-01 -9.98121864e-01 -9.96215563e-01 -9.98701148e-01 -9.94066533e-01 -9.98904668e-01 -9.99385017e-01 -9.97915453e-01 -9.97822262e-01 -9.99518067e-01
5.80000000e+01 9.99483443e-01 9.97651276e-01 9.98171252e-01 9.99409464e-01 9.99062611e-01 9.93954703e-01 9.98674755e-01 9.96374064e-01 9.97910175e-01 9.99492317e-01 9.97294055e-01 9.99611448e-01 9.99958241e-01 9.98571966e-01 9.99240506e-01 9.99972833e-01 9.99226012e-01 9.98966481e-01 9.99878941e-01 9.99461819e-01 9.98929413e-01 9.99862724e-01 9.99448306e-01 9.98997685e-01 9.99933977e-01 9.99250455e-01 9.99220266e-01 9.99932942e-01 9.98991378e-01 9.99656683e-01 9.99590334e-01 9.99062068e-01 9.99956362e-01 9.99034824e-01 9.99687478e-01 9.99423875e-01 9.99107037e-01 9.99530958e-01 9.98457468e-01 9.99364888e-01 9.98703637e-01 9.99722330e-01 9.98944238e-01 9.99347638e-01 9.99235651e-01 9.99232032e-01 9.99285571e-01 9.99282174e-01 9.93568636e-01 8.85955516e-01 -8.85955516e-01 -9.93568636e-01 -9.99282174e-01 -9.99285571e-01 -9.99232032e-01 -9.99235651e-01 -9.99347638e-01 -9.98944238e-01 -9.99722330e-01 -9.98703637e-01 -9.99364888e-01 -9.98457468e-01 -9.99530958e-01 -9.99107037e-01 -9.99423875e-01 -9.99687478e-01 -9.99034824e-01 -9.99956362e-01 -9.99062068e-01 -9.99590334e-01 -9.99656683e-01 -9.98991378e-01 -9.99932942e-01 -9.99220266e-01 -9.99250455e-01 -9.99933977e-01 -9.98997685e-01 -9.99448306e-01 -9.99862724e-01 -9.98929413e-01 -9.99461819e-01 -9.99878941e-01 -9.98966481e-01 -9.99226012e-01 -9.99972833e-01 -9.99240506e-01 -9.98571966e-01 -9.99958241e-01 -9.99611448e-01 -9.97294055e-01 -9.99492317e-01 -9.97910175e-01 -9.96374064e-01 -9.98674755e-01 -9.93954703e-01 -9.99062611e-01 -9.99409464e-01 -9.98171252e-01 -9.97651276e-01 -9.99483443e-01
5.81000000e+01 9.99450236e-01 9.97487882e-01 9.98415949e-01 9.99430894e-01 9.99203849e-01 9.93868944e-01 9.98650055e-01 9.96539773e-01 9.97683386e-01 9.99438283e-01 9.97306488e-01 9.99625543e-01 9.99926756e-01 9.98501224e-01 9.99322004e-01 9.99987342e-01 9.99133053e-01 9.99026361e-01 9.99923685e-01 9.99368717e-01 9.98976044e-01 9.99910654e-01 9.99355787e-01 9.99058535e-01 9.99955556e-01 9.99168125e-01 9.99309822e-01 9.99895118e-01 9.98961622e-01 9.99739829e-01 9.99498050e-01 9.99128114e-01 9.99943507e-01 9.98996313e-01 9.99766150e-01 9.99329247e-01 9.99194171e-01 9.99461483e-01 9.98490203e-01 9.99367872e-01 9.98680991e-01 9.99778488e-01 9.98869587e-01 9.99435488e-01 9.99147708e-01 9.99321426e-01 9.99219472e-01 9.99276182e-01 9.94043127e-01 8.83844377e-01 -8.83844377e-01 -9.94043127e-01 -9.99276182e-01 -9.99219472e-01 -9.99321426e-01 -9.99147708e-01 -9.99435488e-01 -9.98869587e-01 -9.99778488e-01 -9.98680991e-01 -9.99367872e-01 -9.98490203e-01 -9.99461483e-01 -9.99194171e-01 -9.99329247e-01 -9.99766150e-01 -9.98996313e-01 -9.99943507e-01 -9.99128114e-01 -9.99498050e-01 -9.99739829e-01 -9.98961622e-01 -9.99895118e-01 -9.99309822e-01 -9.99168125e-01 -9.99955556e-01 -9.99058535e-01 -9.99355787e-01 -9.99910654e-01 -9.98976044e-01 -9.99368717e-01 -9.99923685e-01 -9.99026361e-01 -9.99133053e-01 -9.99987342e-01 -9.99322004e-01 -9.98501224e-01 -9.99926756e-01 -9.99625543e-01 -9.97306488e-01 -9.99438283e-01 -9.97683386e-01 -9.96539773e-01 -9.98650055e-01 -9.93868944e-01 -9.99203849e-01 -9.99430894e-01 -9.98415949e-01 -9.97487882e-01 -9.99450236e-01
